Mixed,001257,p=1,v=6,C**E**AF*EF*BDFCDE111111+--+--++-++-++++++,"1^^-2^-3-4^-5-3 5-6^^",-6,22,-36,126,-256,814,-1882,5590,
Mixed,001258,p=1,v=6,C**F**AD*CE*DF*BE*111111+--+--++-++-++-+++,"1^^-2^-3^-4^-5-6^^",-6,22,-42,130,-306,886,-2302,6530,
Mixed,001259,p=1,v=6,D**E**E**AAEBCD21111+--+--++-++++++,"1^^-2-3^^ 2-4-5^^ 4-6^",-6,22,-42,130,-306,886,-2302,6530,
Mixed,001260,p=1,v=6,C**CC*ABB222+--++-+++,"1^^-2-3^-5-4^-2 5-6^^",-6,22,-42,134,-326,982,-2666,7878,
Mixed,001261,p=1,v=6,C**D**AE*BF*CF*DE*111111+--+--++-++-++-+++,"1^^-2^-3^-4-5^-6^^",-6,22,-42,138,-326,982,-2554,7378,
Mixed,001262,p=1,v=6,C**BC*ABC222+--++-+++,"1^^-2-3^-4^-5-2 5-6^^",-6,22,-42,138,-326,994,-2638,7842,
Mixed,001263,p=1,v=6,B**ABB33+--+++,"1^^-2-3-4^^ 2-5-3 5-6^^",-6,24,-36,144,-246,894,-1686,5664,
Mixed,001264,p=1,v=6,D**E**DE*AACBC*21111+--+--++-++++++,"1^^-2-3^-4-5^^ 4-6^^",-6,24,-42,132,-296,864,-2190,6244,
Mixed,001265,p=1,v=6,D**E**F**AE*BDFCE*111111+--+--+--++-++++++,"1^^-2^-3-4^^ 3-5-6^^",-6,24,-42,144,-306,954,-2274,6720,
Mixed,001266,p=1,v=6,C**D**AE*BBECD*12111+--+--++-++++++,"1^^-2^-3-4-5^^ 4-6^^",-6,24,-42,148,-316,1008,-2414,7236,
Mixed,001267,p=1,v=6,B**AC*BD*CF*F|*E|D111111+--++-++-++-++-+++,"1^^-2^-3^-4^-5=6^",-6,24,-48,160,-396,1218,-3310,9856,
Mixed,001268,p=1,v=6,C**E**AD*CF*F|BE|D111111+--+--++-++-++++++,"1^^-2^-3^-4=5-6^^",-6,26,-42,174,-346,1298,-2974,10246,
Mixed,001269,p=1,v=6,B**AC*C|B222+--++-+++,"1^^-2^-3=4-5^-6^^",-6,26,-42,178,-346,1322,-2946,10338,
Mixed,001270,p=1,v=6,D**DE*E|*AABC|B21111+--++-++-++++++,"1^^-2-3^^ 2-4^-5=6^",-6,26,-48,162,-386,1190,-3170,9442,
Mixed,001271,p=1,v=6,C**E**AE*F|*BCFD|E111111+--+--++-++-++++++,"1^^-2^-3-4^^ 3-5=6^",-6,26,-48,170,-386,1238,-3142,9586,
Mixed,001272,p=1,v=6,C**D**AAEE|BD|C21111+--+--+++++++++,"1^^-2-3^^ 2-4=5-6^^",-6,28,-42,180,-326,1300,-2722,10020,
Mixed,001273,p=1,v=6,B**AC*BD*CE*DF*E**111111++-+++++++++++++++,"1^-2-3-4-5-6",6,18,42,114,306,846,2358,6642,
Mixed,001274,p=1,v=6,AA*6+++,"1-2-4-6-5-3-1",6,18,42,114,306,858,2442,7074,
Mixed,001275,p=1,v=6,B**ACCBD*C**1122++-+++++++++,"1-2-3-4^ 3-5-6",6,20,42,128,326,938,2554,7232,
Mixed,001276,p=1,v=6,BBCAC*AD*BB*C**12111+++++++++++++++,"1-2-3-4-6-5-3",6,20,42,132,346,1028,2890,8452,
Mixed,001277,p=1,v=6,C**DEEAD*BC*B**11112++-++++++++++++,"1^-2-3-4-5 4-6",6,20,42,116,296,812,2218,6212,
Mixed,001278,p=1,v=6,C**CDEAB*BF*B**D**111111++-+++++++++++++++,"1^-2-3-4 3-5-6",6,20,42,120,306,854,2330,6544,
Mixed,001279,p=1,v=6,BBDAC*BC*A**1221++++++++++++,"1-2-3-5-6-4-2",6,20,42,120,316,902,2554,7408,
Mixed,001280,p=1,v=6,B**ACEBD*CF*B**D**111111++-+++++++++++++++,"1-2-3-4-5^ 4-6",6,20,42,124,316,896,2442,6884,
Mixed,001281,p=1,v=6,BCCAC*AC*BD*C**11211+++++++++++++++,"1-2-3-4-5-6-4",6,20,48,140,386,1112,3184,9220,
Mixed,001282,p=1,v=6,B**ACDBEEB**C**11112++-++++++++++++,"1^-2-3 2-4-5 4-6",6,22,42,130,306,886,2302,6530,
Mixed,001283,p=1,v=6,BE*AC*BD*CF*A**D**111111++-+++++++++++++++,"1-2^-3-4-5-6",6,22,42,130,306,886,2302,6530,
Mixed,001284,p=1,v=6,BBCAA*A**222+++++++++,"1-2-3-5-4-2 5-6",6,22,42,134,326,982,2666,7878,
Mixed,001285,p=1,v=6,BC*AD*AE*BF*C**D**111111++-+++++++++++++++,"1-2-3^-4-5-6",6,22,42,138,326,982,2554,7378,
Mixed,001286,p=1,v=6,ABCAB*A**222+++++++++,"1-2-3-4-5-2 5-6",6,22,42,138,326,994,2638,7842,
Mixed,001287,p=1,v=6,BCDACEAB*AF*B**D**111111++++++++++++++++++,"1-2-3-4-5-3 5-6",6,22,48,142,376,1078,3030,8726,
Mixed,001288,p=1,v=6,ABBACCAB*A**1122++++++++++++,"1-2-3 2-4-5-6-4",6,22,48,146,376,1090,3016,8706,
Mixed,001289,p=1,v=6,CD*CEEAB*A**B**11112++-++++++++++++,"1-2^-3-4-5 4-6",6,24,42,132,296,864,2190,6244,
Mixed,001290,p=1,v=6,BD*ACEBF*A**B**C**111111++-+++++++++++++++,"1-2^-3-4 3-5-6",6,24,42,144,306,954,2274,6720,
Mixed,001291,p=1,v=6,BC*ADDAE*B**C**11121++-++++++++++++,"1-2-3^-4-5 4-6",6,24,42,148,316,1008,2414,7236,
Mixed,001292,p=1,v=6,AABA**33++++++,"1-2-3-4 2-5-3 5-6",6,24,48,144,366,1038,2862,8160,
Mixed,001293,p=1,v=6,E|BAC*BD*CF*A|*D**111111++++++++++++++++++,"1-2-3-4-5=6",6,24,48,160,396,1218,3310,9856,
Mixed,001294,p=1,v=6,B|CA|EAD*CF*B**D**111111++++++++++++++++++,"1-2-3-4=5-6",6,26,42,174,346,1298,2974,10246,
Mixed,001295,p=1,v=6,A|BAC*B**222+++++++++,"1-2-3=4-5-6",6,26,42,178,346,1322,2946,10338,
Mixed,001296,p=1,v=6,CEED|CAB*B|*A**11112+++++++++++++++,"1-2-3 2-4-5=6",6,26,48,162,386,1190,3170,9442,
Mixed,001297,p=1,v=6,BCED|AAF*B|*A**C**111111++++++++++++++++++,"1-2-3-4 3-5=6",6,26,48,170,386,1238,3142,9586,
Mixed,001298,p=1,v=6,BDDC|AB|EA**C**11121+++++++++++++++,"1-2-3 2-4=5-6",6,28,42,180,326,1300,2722,10020,
Mixed,001299,p=1,v=6,B**AC*BC*222+--++-++-,"1^^-2^-3^-4^-5^-6^^",-8,22,-56,154,-428,1210,-3452,9922,
Mixed,001300,p=1,v=6,C**E**AD*CE*BBD12111+--+--++-++-+++,"1^^-2^-3^-4-5^^ 4-6^^",-8,24,-56,156,-418,1176,-3312,9476,
Mixed,001301,p=1,v=6,C**D**AD*BCC2121+--+--++-+++,"1^^-2^-3-4^^ 3-5^-6^^",-8,24,-56,160,-428,1206,-3368,9568,
Mixed,001302,p=1,v=6,B**AAB42+--+++,"1^^-2-3^^ 2-4-5^^ 4-6^^",-8,26,-56,162,-408,1154,-3144,8962,
Mixed,001303,p=1,v=6,AB*AC*B**222+++++++++,"1-2-3-4-5-6",8,22,56,154,428,1210,3452,9922,
Mixed,001304,p=1,v=6,BDDAC*BE*A**C**11121+++++++++++++++,"1-2-3-4-5 4-6",8,24,56,156,418,1176,3312,9476,
Mixed,001305,p=1,v=6,BBCAD*A**B**1212++++++++++++,"1-2-3-4 3-5-6",8,24,56,160,428,1206,3368,9568,
Mixed,001306,p=1,v=6,ABBA**24++++++,"1-2-3 2-4-5 4-6",8,26,56,162,408,1154,3144,8962,
